oe__area.code,oe__voice.plan,oe__intl.plan,std_scaler__account.length,std_scaler__intl.calls,std_scaler__day.calls,std_scaler__eve.calls,std_scaler__night.calls,std_scaler__total.mins,std_scaler__intl_ratio,std_scaler__day_ratio,std_scaler__eve_ratio,std_scaler__night_ratio,std_scaler__day.charge_per_min,std_scaler__eve.charge_per_min,std_scaler__night.charge_per_min,std_scaler__intl.charge_per_min,std_scaler__customer.calls,robust__voice.messages,remainder__state_freq
2.0,0.0,0.0,0.3782083920859145,-0.513638346619712,1.7834068522964166,0.9544180213695402,-0.8107832924669938,-1.2358922612913137,1.6187050623355146,-0.07097708971187072,2.6239459569980355,-2.6276809736666005,-0.9047255179223175,-0.05086930943497599,-2.0092865318472497,0.0649401239981857,-1.3497431273812648,0.0,0.018104098566758865
2.0,1.0,0.0,-0.6107033602649613,-0.513638346619712,0.5593296979480802,2.1711169602814215,-1.014214424238309,1.216033251385862,0.7898449887572053,0.41833337183942976,0.3503423877644302,-0.8511140336595742,-0.8438383124678926,0.18587099743398483,0.9223682372907652,0.2258126653563,-0.4438400951316166,1.020174412195206,0.017349761126477244
0.0,0.0,0.0,0.8346292008632418,0.022704195008022055,1.9364164965899586,0.8530264431268835,0.15551458344675434,0.49487868883375064,0.44076523559665154,1.7544858448333598,0.27638021939505975,-2.1325076434545447,-0.3611793932308813,-1.1097742897163496,0.760262196608562,0.8004292740203255,0.46206293711803165,0.0,0.020115665074176513
1.0,0.0,0.0,0.09928456449977002,0.022704195008022055,-0.15471530875511597,0.19398118454961427,2.647545947645368,-0.5684050150221502,-0.10999688087202711,0.2400617436463506,-0.21483249835757354,-0.027653637668879634,0.7361783471211435,-0.3971664135242547,-0.5347228410268475,-0.5211202739825511,1.36796596936768,0.0,0.014332411365350767
1.0,0.0,0.0,0.910699335659463,2.0246647863356424,0.6103329127125943,-0.11019355017835611,-1.5736500366094264,0.6927769176271209,-1.185014110096832,-2.2350203140589473,1.20239254862403,1.173025008745409,2.8039959314109035,0.4899488871145854,-0.028383691311702798,1.9147598528964729,-0.4438400951316166,0.0,0.016595423686195626
1.0,0.0,0.0,0.09928456449977002,0.022704195008022055,0.6613361274771082,-0.7692388087556252,0.20637236638958317,0.7408538884639277,-1.7702002055236714,-0.3428973970696998,0.34416950051810946,0.12946583094756972,-1.0350554300903358,0.958537608330961,-0.2967566610043546,2.677510195656596,0.46206293711803165,0.0,0.018606990193613275
1.0,1.0,0.0,-1.2953345734309523,-0.513638346619712,0.4573232684190522,0.24467697367094265,-0.4547788118671918,0.7509165102669815,0.16672202735158756,0.11529475626315243,1.544808964583097,-1.703917520140121,-0.9385664024271867,-0.8613716468886009,-1.981406125928239,-0.4386040095217854,1.820917485492504,1.074582838638153,0.01835554438018607
0.0,0.0,0.0,-0.5092765138699997,0.022704195008022055,-1.5318021073969943,-0.8706303869982821,0.5623768469893851,-1.0111603743564692,2.3568774053063075,-0.24837866196848118,1.398918146503395,-1.33977386157762,-1.2768431295558804,1.040529144971779,-1.5524061402904112,-1.0107891591371148,-0.4438400951316166,0.0,0.017349761126477244
2.0,1.0,0.0,-0.9403406110485866,-1.2051041452537794,-1.9908310402776206,-0.6171514413916401,-1.6245078195522553,-0.13235807022319995,-0.003329375911217622,0.8703756205129538,-0.35467554335873863,-0.5454867727006374,-1.154689733722258,-0.7182365762566308,-0.028383691311702798,-0.4882739939544912,-1.3497431273812648,0.931471445717889,0.020870002514458134
1.0,0.0,0.0,0.6064187964745782,0.022704195008022055,-0.10371209399060195,-0.3636724957849981,0.257230149332412,0.19076389656371426,-0.8407970250444483,-0.04905441553906685,-0.19985165107885025,0.3095537046014678,0.1169751714101666,-0.664089130671711,0.8103122529587583,0.9825094339675305,-0.4438400951316166,0.0,0.017852652753331658
0.0,0.0,0.0,0.6317755080733185,0.83144087376813,-0.5117378121067141,1.9176380146747798,0.3080879322752409,-0.4901401787761848,0.6374941153984771,0.06919916218901521,-0.7299792302049647,0.6170558746501118,-0.4823272733481016,-0.05086930943497599,1.1418650456020314,-0.7252768938117602,0.46206293711803165,0.0,0.024641689715866232
1.0,0.0,0.0,-1.1685510154372503,-1.2051041452537794,0.9673554160641923,1.1572011778548539,0.053799017561096646,-1.3655882756417703,1.4611552990741712,-0.7305431335313988,-1.035353348322343,1.6938181327775974,1.6322306828013502,-1.7699770292504113,0.6804911182899277,-0.18280358969360377,-0.4438400951316166,0.0,0.020870002514458134
1.0,0.0,0.0,-0.8896271878511058,0.022704195008022055,-0.5627410268712281,0.041893817185629074,0.257230149332412,0.7397358193747007,-1.4558117185764883,0.36365379317201924,0.3284667704048262,-0.6083258936161186,-0.8963104577564942,0.4555249483049499,0.606103020985934,-1.1362415181436702,-1.3497431273812648,0.0,0.024641689715866232
0.0,0.0,0.0,0.22606812249347205,2.0246647863356424,0.5593296979480802,0.14328539542828586,-0.4547788118671918,0.41102350714164476,-0.5604353043437031,-1.4344928840520292,0.523817038677795,0.9878383570812863,-0.17126887375222802,-0.5606793800425027,0.9248173664214219,-0.5211202739825511,-0.4438400951316166,0.0,0.017349761126477244
0.0,0.0,0.0,0.32749496888843366,-1.2051041452537794,0.3553168388900242,0.19398118454961427,0.40980349816089856,-1.13302990508233,2.3686150909596155,0.2552307626601394,-0.658859571453879,0.22604610600670513,0.49365773043076633,1.224731415757577,-0.5579095221813919,-0.8162959045699467,-1.3497431273812648,0.0,0.02187578576816696
1.0,0.0,0.0,0.14999798769725084,2.0246647863356424,1.0693618455932203,-0.11019355017835611,0.3589457152180697,-0.7003371675510642,-0.8192237669183088,1.5619396196733346,-1.766832592778142,0.23143943712253776,-0.17126887375368968,0.7728837474329582,-0.5186230270454356,1.1466380288494715,-1.3497431273812648,0.0,0.024641689715866232
2.0,1.0,1.0,-1.0417674574435483,-0.513638346619712,-1.1237763892808823,-1.0734135434835956,-1.065072207181138,0.6771239503779267,-0.7195169295678877,0.5458440591614596,-0.6145741468387637,0.10613677254801061,-0.17126887375222802,-0.2089024363924112,-0.4364479288633344,0.8544530577409689,-0.4438400951316166,1.2232527105911302,0.022881569021875787
2.0,1.0,0.0,-1.092480880641029,-0.513638346619712,-0.307724953048658,-1.225500910847581,0.6640924128750428,-0.7909007637785387,0.9511722577999911,-2.26123632217662,1.1544872418452807,1.0926905980151649,2.8921736730109533,0.907130510889141,-0.7340142226085565,-0.9759998494966972,-1.3497431273812648,1.2839083111611271,0.020870002514458134
0.0,0.0,0.0,-1.269977861832212,0.83144087376813,-0.9197635302228262,0.9037222322482118,-0.5564943777528495,-0.4476535533855184,0.2354389346258321,2.6854426621920897,-0.48429822851043586,-2.6276809736666005,0.0032826245946069046,-1.3173095267255068,0.8258006360477366,1.315456012156451,-0.4438400951316166,0.0,0.020618556701030927
1.0,0.0,0.0,-1.9292523633994625,0.4609279598825926,0.20230719459648214,0.041893817185629074,0.8166657617035293,-1.4863397372784022,-0.3507827112835513,0.4869766828440122,-1.9280345960019323,1.4725419369876944,-1.519852408998505,-0.05086930943413689,0.12196274563485879,-0.6138097765272433,-0.4438400951316166,0.0,0.016595423686195626
1.0,1.0,0.0,-0.5853466486662209,-0.513638346619712,-1.3787924631034523,-1.88454616942485,0.5623768469893851,0.16057603115455565,-1.1396634980933227,0.5598749289326675,-0.483913295603409,-0.01023397908980193,0.0798622042220511,1.2664177139664017,0.7218852677558569,1.1466380288494715,0.46206293711803165,1.1217135613931681,0.017349761126477244
2.0,0.0,0.0,-0.38249295587629767,0.022704195008022055,0.3553168388900242,0.041893817185629074,-0.04791654832456104,0.2779732855235038,-0.5677054606377203,-1.1626698889358988,-0.5230087394604847,1.7692004173287992,-0.5663340429308021,1.5832786466222477,1.0386078041096305,0.8544530577409689,1.36796596936768,0.0,0.017349761126477244
1.0,0.0,1.0,-0.9149838994498463,1.6887363001443951,-2.2968503288647044,-1.0734135434835956,0.10465680050392549,2.6997109327915214,-0.5179094832790948,1.1670550680866707,-0.7692916463607737,-0.39412735754916056,0.4361381279934081,0.5549771271801807,-0.7001931513910249,-0.4193708952489675,-0.4438400951316166,0.0,0.02388735227558461
1.0,0.0,0.0,0.40356510368465487,0.83144087376813,0.049297550302940085,-0.2622809175423413,-0.6582099436385072,-1.251545228540506,0.5757404809496153,-2.269587955884406,0.9394564129997457,1.3468941161112609,0.655453057979237,-0.9772759648088807,-1.3492998643677039,-0.18280358969360377,-0.4438400951316166,0.0,0.016595423686195626
1.0,0.0,0.0,0.6317755080733185,0.83144087376813,0.7633425570061363,-0.3129767066636697,1.1726702423033313,1.760532897839935,-1.4849503518834162,-0.22879395991670834,0.12351734307510835,0.21445967286458137,0.07401378601242449,-0.28288571148511016,-0.838944635824293,0.6675599681130235,1.36796596936768,0.0,0.023133014835302994
1.0,1.0,0.0,-0.4585630906725189,0.022704195008022055,-1.3787924631034523,-1.783154591182193,0.7149501958178717,0.0498871913209762,-2.0485704157926965,-0.7706469347440208,1.0093279322330841,-0.08257490747512705,1.6260753942125648,-1.032419218105226,1.5211667718880628,2.119400188759158,-0.4438400951316166,1.057362051410185,0.02388735227558461
0.0,0.0,0.0,1.5699738372267136,-0.513638346619712,0.9163522012996783,-0.2622809175423413,-0.9124988583526514,0.10131836942546803,0.2870995216365477,0.043753622728171584,0.4620560659415833,-0.5403064225148894,1.2558906669347563,-0.05086930943497599,-0.8825680186711422,-0.7252768938117602,-0.4438400951316166,0.0,0.022881569021875787
1.0,0.0,0.0,0.3021382572896933,-1.2051041452537794,0.049297550302940085,-0.4143682849063265,0.053799017561096646,-0.9116522254151707,0.7474192357919341,-1.2924844392282722,0.38223508862010186,0.8890570145425084,-0.6713846102341563,-0.6968465997559421,0.5692142586431477,0.6675599681131982,1.820917485492504,0.0,0.009806386723661051
2.0,0.0,0.0,0.5557053732770973,-2.1796704517560843,1.5283907784738464,0.802330654005555,0.15551458344675434,-1.4483253882446478,0.19640428581263078,2.6854426621920897,-2.626732129886683,-0.4971283120922087,0.026932808789281115,-0.690018087173841,-1.5668896038115758,0.17884527971861694,1.36796596936768,0.0,0.020870002514458134
0.0,0.0,0.0,0.5049919500796165,0.022704195008022055,-0.05270887922608794,-0.7692388087556252,-0.20048989715304757,-1.6842379660717726,0.6212917570021433,-1.0768277230557939,1.1449772976865742,-0.09854767882408959,-2.3163681426478555,0.11105750999260099,-0.6589778470920948,-0.5211202739825511,0.46206293711803165,0.0,0.017349761126477244
1.0,0.0,0.0,-0.23035268628385525,0.022704195008022055,0.4573232684190522,-0.4650640740276549,1.1218124593605023,-0.6992190984618358,1.4882660188505619,-0.5256553309853051,-0.5682296046729746,1.006051304800656,1.33551759409637,1.8747190464284231,0.8179855918815293,-0.6455014079121186,1.36796596936768,0.0,0.017098315313050037
0.0,0.0,1.0,0.910699335659463,1.6887363001443951,0.1513039798319681,0.6502432866415698,1.1218124593605023,-0.6198361931266421,0.30313040290832055,0.5068569352437761,-1.0023547796123928,0.4651450017472366,0.4030188803505947,-0.690018087173841,0.5871064128332742,0.42226278797651995,0.46206293711803165,0.0,0.023133014835302994
2.0,0.0,0.0,0.32749496888843366,-0.513638346619712,1.0183586308287063,-0.7692388087556252,0.257230149332412,0.4065512307847327,-0.050118146794208375,-0.8602568217222424,-0.27209133235177924,1.164071761848498,0.8812731725768784,0.4023801236557088,-0.37524594347861207,-0.18280358969360377,0.46206293711803165,0.0,0.019361327633894896
2.0,0.0,1.0,-2.4363865953742705,0.022704195008022055,-0.5627410268712281,-0.3636724957849981,-0.9124988583526514,0.8112922410852974,-0.8234484277514122,-1.129016954444972,1.6049662000680178,-0.4056751677942914,-0.5337064997097666,-0.6479411432802804,-1.3749362772363114,-1.243369375272964,-1.3497431273812648,0.0,0.022881569021875787
2.0,0.0,1.0,0.5557053732770973,0.022704195008022055,0.049297550302940085,-1.1748051217262525,1.6812480717316196,-1.401366486497068,0.5674404959913085,-0.04768628146962891,1.115578311943512,-1.1291867768757828,-0.17126887375222802,-1.2823046327358616,-2.3391621089552306,0.14156189111937212,1.820917485492504,0.0,0.017349761126477244
1.0,0.0,0.0,-1.1178375922397694,1.1523937585166601,-0.7667538859292842,-0.4650640740276549,1.6812480717316196,-0.7584767601909247,-0.578987936406863,-0.024057942243542466,0.5287057318107254,-0.47451844811282723,-1.5028033124714952,-0.5091573921086336,1.7072291164372406,0.2258126653563,-0.4438400951316166,0.0,0.016595423686195626
1.0,0.0,0.0,-2.005322498195684,1.1523937585166601,0.4573232684190522,0.5488517083989131,1.274385808188989,-1.3029764066449978,1.799981647779538,-1.464908736719329,1.0669650759978286,0.2958661225318493,-1.8903827056807003,-1.269890970202962,1.228764704283988,-0.1828035896937784,0.46206293711803165,0.0,0.032185064118682424
1.0,0.0,0.0,-2.1828194793868665,0.022704195008022055,0.20230719459648214,0.19398118454961427,0.5623768469893851,1.1713104878167375,0.38195971272546364,1.1488559515096033,-1.2529966152225631,0.04966124438282817,-0.752315439233255,0.30189308481352145,-1.059689852437775,0.7291805157803501,0.46206293711803165,0.0,0.024641689715866232
2.0,0.0,1.0,-0.3317795326788169,0.4609279598825926,-1.0217699597518541,-1.478979856454223,0.10465680050392549,-1.2135308795067516,0.8203929472758325,-0.3455672674995016,0.03809524510799308,0.25348742900084253,-1.7409316770718328,1.781357186750218,0.14975642548612755,0.11124736020221279,-1.3497431273812648,0.0,0.01986421926074931
2.0,0.0,0.0,-1.0671241690422886,0.022704195008022055,0.25331040936099614,0.39676434103492786,1.0200968934748447,0.8012296192822449,-1.13157677750921,0.8313006111797636,0.13682339524300458,-0.9212630428541794,0.4786141421004111,0.21042487541493465,-0.19884280804836219,1.4307067507602342,0.46206293711803165,0.0,0.017349761126477244
2.0,0.0,0.0,-0.6107033602649613,0.022704195008022055,-0.20571852351963,-0.00880197193569932,0.002941234618267802,0.500469034279891,-0.9791451046156603,-0.15153956716081668,-0.08454475873685717,0.3086813735463995,0.6776648240129467,1.0921075218339387,0.7739420905881754,-0.18280358969360377,-1.3497431273812648,0.0,0.017098315313050037
1.0,1.0,0.0,-1.2446211502334714,1.4354942663848977,-1.9908310402776206,-0.16088933929968452,-0.4547788118671918,1.1288238624260711,-0.3028338663981416,0.5048550643147811,0.5621528548429541,-1.0756542901931319,0.7182950967084297,0.17868070717249915,0.14188717681490726,-1.3064982910811012,-0.4438400951316166,1.1632858051154702,0.02036711088760372
0.0,1.0,0.0,-0.6867734950611826,0.022704195008022055,0.40632005365453816,-0.5157598631489833,-0.04791654832456104,-0.7718935892616609,2.015674999909594,0.5234259206579475,-2.1594641084331347,1.4967528998501642,0.4158235125495303,2.533039851852245,0.760262196608562,-0.8162959045699467,0.46206293711803165,1.057362051410185,0.020115665074176513
1.0,0.0,0.0,-1.5489016894183563,-1.2051041452537794,1.3243779194157905,0.8530264431268835,1.1726702423033313,1.6979210288431625,-0.4350345691726267,1.2400086942962925,-0.35956253548627826,-0.8912891017137451,0.18527944751655118,0.339889895913138,0.575061596705293,1.1851725685172398,-0.4438400951316166,0.0,0.020870002514458134
1.0,0.0,0.0,-0.30642282108007646,-0.513638346619712,0.5593296979480802,0.041893817185629074,0.5623768469893851,0.5027051724583477,1.0563224784953138,-0.07563968091826033,-0.3898286217001031,0.39119127017377997,0.9385770072034828,-0.20409656329736783,-0.6858688558671444,-0.8162959045699467,0.46206293711803165,0.0,0.01835554438018607
2.0,0.0,0.0,-0.027498993493932006,-1.2051041452537794,-1.5318021073969943,-1.1748051217262525,0.20637236638958317,0.33499480907413604,-0.13712280814953753,-0.4198895114969083,1.3261410568532408,-0.9063731801022356,-1.4162378347771685,0.5058845982452833,0.3339671220572294,-0.7764536206154092,-1.3497431273812648,0.0,0.016595423686195626
2.0,1.0,0.0,-0.6360600718637017,0.4609279598825926,-0.20571852351963,0.5488517083989131,2.647545947645368,-0.6120097095020463,-2.465928983538574,0.9260223666830423,-0.4476631662768347,-0.32881644978796226,-0.6963156040748757,0.5018132716815167,-0.7556491209736288,3.044066380366322,-0.4438400951316166,1.1885076840579998,0.01684686949962283
2.0,0.0,0.0,0.9614127588569438,0.4609279598825926,-0.5627410268712281,1.2585927560975105,-1.065072207181138,-0.836741596436889,1.348752435285281,1.6221201650906254,-2.2710022943729,0.5222898334455496,-1.1278935250034616,3.0305082067994213,0.4452884164863772,-0.9145117673414795,-1.3497431273812648,0.0,0.022881569021875787
0.0,0.0,0.0,0.12464127609851043,-2.1796704517560843,0.1513039798319681,-0.4650640740276549,0.3080879322752409,-2.2242653361689335,2.6197429333147735,-0.71330900534627,0.25107034206281625,0.23594338002074108,-2.3163681426478555,1.8884438387011093,0.4115029594397456,-0.8618708912516541,-0.4438400951316166,0.0,0.01684686949962283
1.0,0.0,0.0,0.7585590660670206,-1.2051041452537794,0.049297550302940085,0.7009390757628983,-0.5564943777528495,-1.0570012070148207,0.17407185037663028,2.4414833940172773,-1.784778797159855,-0.7325888222941946,0.9145494159662928,1.1254628768323347,0.8377976069376932,-0.5211202739825511,0.46206293711803165,0.0,0.014332411365350767
1.0,1.0,1.0,-1.346047996628433,0.022704195008022055,0.7123393422416223,-2.7210266899267688,1.0709546764176736,0.693894986716348,-0.5531032407439496,-1.1777858028747137,0.8931707859495984,0.3471059085529088,-0.9203753751957052,-0.27937828288221367,-0.41593359769167776,0.14156189111937212,0.46206293711803165,1.2232527105911302,0.02137289414131255
1.0,0.0,0.0,-0.712130206659923,0.83144087376813,0.30431362412551016,-0.3129767066636697,0.5115190640465562,-0.30342264087509657,-0.14581901159074262,-0.7972682225897532,-1.1435212904141407,1.9899495650993668,-0.9367076390344363,1.002501324260602,0.760262196608562,-0.8382921655031228,0.46206293711803165,0.0,0.018858436007040482
0.0,1.0,0.0,-0.38249295587629767,-1.2051041452537794,1.6303972080028746,0.24467697367094265,-0.25134768009587644,1.4452374146776166,0.7505463106112454,0.0046500959143340685,-0.48798579486475,0.4300644889932211,-0.4114065256060717,0.7804341879181436,-0.4893112580932815,0.017600560872437256,0.46206293711803165,1.091002363038773,0.024641689715866232
